date,high,low,close,ticker,next_open,standard_volume,oto
2019-03-07,0.0,-1.9947263281305805,-0.6586346972922152,save,-1.5430931581530194,-0.14140654890367058,1.1659033140474229
2019-03-08,1.7584135875551077,-1.6628420048917403,-1.2232404307749856,save,1.1659033140474229,-0.24315198431118015,-0.7368210606458314
2019-03-11,1.3980688824918985,-1.851501108229725,0.26449912873842685,save,-0.7368210606458314,-0.19843446536166068,1.0658499216513073
2019-03-12,1.789110411741901,-0.818424624444003,0.5138950381782026,save,1.0658499216513073,-0.2152997099482654,3.8229805128590977
2019-03-13,3.3709999377866673,-0.15065540236580688,3.14501324224421,save,3.8229805128590977,-0.17267495857518592,1.1608913064552695
2019-03-14,2.0678385045556746,-0.1995294906953604,0.03627871825897522,save,1.1608913064552695,-0.2193929171198319,-3.191677899742751
2019-03-15,0.7530897713787565,-3.0123727656199306,-2.8151330140533615,save,-3.191677899742751,-0.14894666737760884,-2.1115079994531216
2019-03-18,0.09260832655333395,-2.7042097680693655,-2.1115079994531216,save,-2.1115079994531216,-0.2255019518834104,1.3434303115781532
2019-03-19,2.894990800696662,0.0,1.6083298266027057,save,1.3434303115781532,-0.2827453002977987,-1.643019129110912
2019-03-20,0.26138795007246696,-2.4458576170692248,-1.7923877418880352,save,-1.643019129110912,-0.26829597122223137,2.4867148172022846
2019-03-21,2.7904351028614105,-0.26575434479388926,2.4867148172022846,save,2.4867148172022846,-0.30127244854804697,-1.7410676276773618
2019-03-22,0.6112206077019566,-3.0190794914632058,-1.7410676276773618,save,-1.7410676276773618,-0.1644423802413962,-0.697453227532352
2019-03-25,0.5466558335494698,-2.8840693709718757,-2.827521247073095,save,-0.697453227532352,-0.18033818102420887,-0.740317743715202
2019-03-26,0.4935427487225086,-1.27183367456577,-0.4365974580560761,save,-0.740317743715202,-0.2537235381715793,2.180147962686152
2019-03-27,3.059855509862852,0.0,1.7594150943533782,save,2.180147962686152,-0.24199788454476104,-3.0320024754479147
2019-03-28,0.9545167857388126,-4.4544283258869495,-3.1443015077299963,save,-3.0320024754479147,-0.15517880611627208,3.126807351755634
2019-03-29,2.95309542316593,-0.6755496613416345,2.0266342583071806,save,3.126807351755634,-0.2369198455725169,1.0106698716882523
2019-04-01,1.497284732343629,-1.029382807260204,-0.3743229679901039,save,1.0106698716882523,-0.2608943447202634,0.35204488125171185
2019-04-02,0.7782067064030285,-2.260517311671162,-0.277935005532981,save,0.35204488125171185,-0.25807834129020074,-0.27695998209289474
2019-04-03,1.0155081953657552,-0.6831590342082361,0.22156375964337283,save,-0.27695998209289474,-0.2848996198617811,0.6665443835202733
2019-04-04,0.7961494510995815,-2.1662621834943607,0.5369393159409208,save,0.6665443835202733,-0.30553492368535495,-1.6185346159753422
2019-04-05,0.31267608420508797,-1.3794372167260982,0.1287469122666307,save,-1.6185346159753422,-0.26648018758973196,0.9908370960291624
2019-04-08,2.804262390972867,-0.22434612603561277,2.2621032837988553,save,0.9908370960291624,-0.2840840560268449,2.7397251567842673
2019-04-09,1.9992558445123265,0.0,1.4624230078358114,save,2.7397251567842673,-0.2745434979577802,2.054052954321506
2019-04-10,2.720717696456232,-0.18017743084882687,2.414414689347555,save,2.054052954321506,-0.17633730183395593,0.7944928809827889
2019-04-11,3.1603123849158976,-0.35310869543550005,0.49434813261677313,save,0.7944928809827889,-0.20248150854257038,-2.522330745945389
2019-04-12,0.8057437086060437,-3.030302220375647,-1.5239077413898405,save,-2.522330745945389,-0.19335642638941655,-0.3414239644142447
2019-04-15,1.455521179486552,-1.4375615989620005,-0.862539701297893,save,-0.3414239644142447,-0.28914670700220346,0.0721257053510227
2019-04-16,0.21637711605304588,-1.514605420942139,-0.865487829354683,save,0.0721257053510227,-0.3172913533059444,-0.09008871542440788
2019-04-17,0.36036173502604907,-1.4594619338576975,0.10811058250634886,save,-0.09008871542440788,-0.27779036530063933,0.5770959250159136
2019-04-18,1.3345317467770235,-1.58701723355682,1.3345317467770235,save,0.5770959250159136,-0.24467539600285337,0.12551496189645572
2019-04-22,0.7530897713787565,-1.380671420913504,-0.2151675289578825,save,0.12551496189645572,-0.25243094643318986,3.420486823411273
2019-04-23,3.3309466426736156,-0.5193426123475842,2.9548737846886164,save,3.420486823411273,-0.20362022031210392,-8.917751559963472
2019-04-24,1.3852800641741103,-0.4155873220204276,0.952379631273681,save,-8.917751559963472,-0.16162637681133354,0.760459196734975
2019-04-25,2.9277584794703326,-4.9429630219481435,0.5323243386250232,save,0.760459196734975,0.21893417416614966,-0.5660362963406551
2019-04-26,4.283019731629567,-0.9245314688052786,-0.5660362963406551,save,-0.5660362963406551,-0.06589764818608901,0.7400367817882447
2019-04-29,3.017078044723731,0.0,2.0683114550435144,save,0.7400367817882447,-0.15937972926603766,2.354492364677574
2019-04-30,3.5599913057380306,0.0,2.429837844828975,save,2.354492364677574,-0.19363341033335713,-3.0364400464587327
2019-05-01,0.3864539637154385,-3.42289401017416,-3.2756694411089304,save,-3.0364400464587327,-0.19035576699672682,-0.056934484871407065
2019-05-02,1.157716124976993,-1.5752477471819182,-0.32263840078965433,save,-0.056934484871407065,-0.18440061220200418,-2.3357378385878924
2019-05-03,0.43676327934443204,-1.7850334778441335,-0.30383563971843053,save,-2.3357378385878924,-0.26648018758973196,-0.4860976055153565
2019-05-06,1.749954346759619,-0.29166153021352725,0.2527728317010203,save,-0.4860976055153565,-0.2940708660055917,-1.152794351445563
2019-05-07,0.41031473860975165,-2.872218077252464,-0.8010938744966056,save,-1.152794351445563,-0.25857075719053957,-2.055744045049468
2019-05-08,0.3162677345908804,-1.5418042635782947,-1.3639031915948618,save,-2.055744045049468,-0.2634641402001566,-1.009081751157781
2019-05-09,0.4843626279761759,-1.9172568669363566,-0.2623634109322093,save,-1.009081751157781,-0.28877739507694933,-1.1213032530385525
2019-05-10,1.508668073347641,-1.8348577475647332,1.2436302137404764,save,-1.1213032530385525,-0.2864538075472255,-1.2164951599750284
2019-05-13,0.6804161465045144,-2.0618556701030966,-1.4226775808432568,save,-1.2164951599750284,-0.2993027849466917,-0.2713443300548235
2019-05-14,1.565435195968834,-0.7722791339243806,0.6261724859444984,save,-0.2713443300548235,-0.30445776390336377,1.1929671607090908
2019-05-15,1.7999176063691946,-0.5650909683167948,1.4441240247691889,save,1.1929671607090908,-0.2817604684971211,-0.7445642337444602
2019-05-16,2.2130294283192686,-0.6411531920930136,0.3722860617506152,save,-0.7445642337444602,-0.3053194917289567,-2.1671199815648134
2019-05-17,1.3544440267717173,-1.08355999078239,-0.7293233519002018,save,-2.1671199815648134,-0.28940830294925846,0.9797637422740202
2019-05-20,1.0862583881697807,-1.4270542550692489,0.17038980842909446,save,0.9797637422740202,-0.31192094239287405,2.720946888165332
2019-05-21,2.995152896462394,-0.6327762877580412,2.868594420435966,save,2.720946888165332,-0.2263175157183466,-2.156055894478759
2019-05-22,0.4722783134150532,-1.745384549285689,-1.5605793107273058,save,-2.156055894478759,-0.2742357380200684,1.343125643555032
2019-05-23,2.182575167946754,-0.2728248981159531,1.364108479259185,save,1.343125643555032,-0.22504031197684277,-2.5056928174204907
2019-05-24,0.310618571832344,-2.360735903986877,-2.2571963800427475,save,-2.5056928174204907,-0.3047962998348467,-0.8496208800379823
2019-05-28,1.2956600933093476,-0.6372197113210798,-0.3823285857585845,save,-0.8496208800379823,-0.2511075787010293,0.021418854901100737
2019-05-29,0.42845064616949813,-1.0925495563330556,0.17137535525797443,save,0.021418854901100737,-0.3010416285947632,-0.3640997514359756
2019-05-30,1.692013147919491,-0.7067852346618775,0.7067934049282965,save,-0.3640997514359756,-0.29082399866273256,-1.1822855366476093
2019-05-31,0.3439377597542759,-1.2252787816322774,-0.9458267892934913,save,-1.1822855366476093,-0.309381922906752,3.8068304405697306
2019-06-03,3.3065051498826437,-0.2610457763659868,2.7191646004069536,save,3.8068304405697306,-0.2391357171240416,3.9606021401953795
2019-06-04,3.6253132816052247,-0.44007312195712966,3.3738486361418296,save,3.9606021401953795,-0.2509536987321734,-0.5240921851071612
2019-06-05,1.9149380190518261,-0.3023614675134789,1.6528919264982234,save,-0.5240921851071612,-0.263525692187699,2.4924080951666205
2019-06-06,2.1479258481575725,-0.2634189613726745,1.1955423927668019,save,2.4924080951666205,-0.20906757120960215,-2.431797770672295
2019-06-07,0.2767880280353907,-3.1040004995759984,-2.886522037003003,save,-2.431797770672295,-0.3035960360777708,0.9118556775142173
2019-06-10,1.1955423927668019,-0.7092167881314726,-0.5876334545018125,save,0.9118556775142173,-0.3436971559616138,-0.7429697541228464
2019-06-11,0.10040007595690792,-1.546185681847645,-0.2610463255157791,save,-0.7429697541228464,-0.31389060599422935,0.46530354201159696
2019-06-12,1.658910964518756,0.0,0.5057657261916315,save,0.46530354201159696,-0.3175529492529994,4.087794574173076
2019-06-13,4.450259950187729,-0.12082435254808788,3.5038294075980803,save,4.087794574173076,-0.2694500709886505,-2.7858360707421426
2019-06-14,0.019350235047799202,-3.617719058940938,-2.6504139452169784,save,-2.7858360707421426,-0.27765187332866903,-0.696514376360402
2019-06-17,0.0,-1.4129335014381184,-0.5174095950909563,save,-0.696514376360402,-0.3227540922003282,1.7835658565799495
2019-06-18,1.9639268782949637,-0.2805675351995496,1.3226449443490162,save,1.7835658565799495,-0.3064274275047191,-1.6735622632337965
2019-06-19,0.39377979786234807,-2.579250540809752,-2.283913814731764,save,-1.6735622632337965,-0.2987488170588105,-3.484176835437347
2019-06-20,0.5206290416103876,-4.044854852445523,-2.52302434157321,save,-3.484176835437347,-0.2687422231319134,0.20746571066028174
2019-06-21,1.7219875585471112,-1.1618285569024223,-0.9543549319325884,save,0.20746571066028174,-0.2655415197797111,-1.283641701197047
2019-06-24,0.0,-2.981363663467873,-1.490677882771907,save,-1.283641701197047,-0.2329805183698063,-1.5520169331594502
2019-06-25,2.034398520332692,-1.5520169331594502,-1.5100696646282663,save,-1.5520169331594502,-0.25833993723725573,-1.1930071899812766
2019-06-26,0.9586722967720895,-2.1729878304327044,-2.1090709261465834,save,-1.1930071899812766,-0.2303953348930275,1.5739532674098777
2019-06-27,2.3285855788819587,-0.19404948364641905,1.228977321469027,save,1.5739532674098777,-0.09952042138109934,2.3774122635835226
2019-06-28,2.6321329817539096,-0.23349736558354595,1.3160664908769437,save,2.3774122635835226,0.1519194477294128,1.5965176551357096
2019-07-01,1.5550487396194246,-0.8708234976811502,1.4721109085868544,save,1.5965176551357096,-0.2600787808853272,0.5714260801977122
2019-07-02,1.2244866818797773,-0.8163296446508261,-0.20407851861449222,save,0.5714260801977122,-0.2383817052766478,1.765427695074373
2019-07-03,3.6120183402722494,-0.36526036857656985,2.4147777412409033,save,1.765427695074373,-0.3036575880653132,1.6949121600374761
2019-07-05,1.8344928034958796,0.0,1.4356877050827777,save,1.6949121600374761,-0.2969176454294255,0.6274503820082655
2019-07-08,1.529409371170365,-0.4313749425551294,1.3529384837430936,save,0.6274503820082655,-0.266403247605304,-0.1558807810466356
2019-07-09,0.7599364613553705,-2.41620785491663,-1.0717054566078188,save,-0.1558807810466356,-0.2928552142516302,0.5659584139942719
2019-07-10,1.1709571710908806,-1.3466089359950528,0.3317684687289102,save,0.5659584139942719,-0.31361362205028875,0.8732792035699433
2019-07-11,1.727148089912256,-0.4657439733260049,1.3390305797629232,save,0.8732792035699433,-0.24153624463819337,-2.327816650882175
2019-07-12,0.9426734951558657,-3.0011569585017717,-2.2508622147921042,save,-2.327816650882175,-0.13186599083460587,0.039394243811963214
2019-07-15,0.9651326755003131,-0.4924167771240828,0.27575219300008946,save,0.039394243811963214,-0.25087675874774545,0.4528441387879889
2019-07-16,2.815515415237191,0.0,1.2403962237877542,save,0.4528441387879889,-0.25558548579473545,-0.47040704883072326
2019-07-17,1.1172083294983315,-0.9996121749404341,-0.7252037016171164,save,-0.47040704883072326,-0.28623837559082727,0.6498657719330669
2019-07-18,0.9846396455681861,-0.31508438609364475,0.9846396455681861,save,0.6498657719330669,-0.30394996000613933,0.2543554423063421
2019-07-19,0.9587123027157363,-0.6652321434702291,-0.43044652333377176,save,0.2543554423063421,-0.2771594574283302,2.615144630549482
2019-07-22,2.5370788338729966,-0.4488746085077766,2.2248230919311274,save,2.615144630549482,-0.25075365477266076,2.0349936431387716
2019-07-23,2.4343832915975305,-0.15215258324209335,2.1681235259583875,save,2.0349936431387716,-0.23682751759120338,-13.793105900117064
2019-07-24,2.9077306882111964,-0.27959277094622426,2.6095017173603186,save,-13.793105900117064,-0.18247711259130564,-8.086490115603883
2019-07-25,0.8648681640624822,-9.189189189189184,-9.167571196684964,save,-8.086490115603883,1.262748166906258,2.070103747027141
2019-07-26,3.716776978215841,-0.02351992925894164,2.4700143336066516,save,2.070103747027141,0.19198979161948462,-2.5812374916787006
2019-07-29,1.0140641797548033,-3.8027142991278295,-2.3507731553621736,save,-2.5812374916787006,0.044757437418176164,-0.5677825310330897
2019-07-30,0.16560135809358112,-1.6323601117497866,-0.1892638518767753,save,-0.5677825310330897,-0.18159999676882713,1.5703066061881543
2019-07-31,2.5457999664546094,-0.975493360266444,0.9517048239267023,save,1.5703066061881543,-0.12683411585301851,-1.7802725368505912
2019-08-01,1.4054867840707308,-1.6397211777004594,-0.7495893771802487,save,-1.7802725368505912,-0.20578992787297185,-0.8108756263136008
2019-08-02,1.2401632577605293,-0.4292876314469285,0.4292876314469396,save,-0.8108756263136008,-0.2526617663864737,0.2644881220196904
2019-08-05,1.2743418546583118,-2.8372212090563287,-0.5530164496092671,save,0.2644881220196904,-0.17707592568446417,-2.6378951287597485
2019-08-06,0.47961812777039814,-2.038374756035477,-0.9592362555408074,save,-2.6378951287597485,-0.274589661948437,0.7881766178592153
2019-08-07,1.7241398749944237,-0.7635408134099908,0.4926127351136067,save,0.7881766178592153,-0.27919067301722783,-1.0263885330866307
2019-08-08,0.6109482189315729,-1.0996993362128005,-0.21993240937856484,save,-1.0263885330866307,-0.24062835282194367,-2.3209842634789757
2019-08-09,0.7654354896074356,-1.8765390655140823,-1.3086389612268379,save,-2.3209842634789757,-0.2346885860241066,-1.7189086996212577
2019-08-12,0.20221944787754964,-1.7441921573645325,-1.3903008914684878,save,-1.7189086996212577,-0.2644028080101775,-1.877570787504379
2019-08-13,2.6748895891439917,-0.6944456027422441,0.15431470407791803,save,-1.877570787504379,-0.27846743716360517,-1.9135080674594462
2019-08-14,0.23591126864526135,-2.490172280320946,-1.7824384743851174,save,-1.9135080674594462,-0.23790467737319454,0.45430783527846685
2019-08-15,1.3094647312768881,-0.828427508719165,-0.2939519001515678,save,0.45430783527846685,-0.2919473224353805,3.6977903272307877
2019-08-16,2.261235622960145,-0.5054499226861631,2.154832056405964,save,3.6977903272307877,-0.30735070731785435,-1.0774709437598284
2019-08-19,0.5130855959162961,-4.797329281285778,-1.0005115295752098,save,-1.0774709437598284,-0.3113054225174505,0.10372691754565455
2019-08-20,0.6742694820371486,-0.6742793749238918,0.10372691754565455,save,0.10372691754565455,-0.32741665525666147,0.8290147862020314
2019-08-21,0.518136712035222,-0.6735708078007163,-0.2072487552326141,save,0.8290147862020314,-0.31012054675726025,-0.8478880572526104
2019-08-22,0.5395758197580758,-1.1048214560853031,-0.3083220388754082,save,-0.8478880572526104,-0.2763592815902796,-1.3734096325504486
2019-08-23,1.658459152935543,-2.539516813582099,-2.228558193705754,save,-1.3734096325504486,-0.2871001034164202,-1.1560757370729369
2019-08-26,0.23646912596027025,-2.0231225170265654,-1.3399950547252626,save,-1.1560757370729369,-0.29384004605230785,-4.306217378735077
2019-08-27,0.13290600340278846,-4.306217378735077,-4.226475804708995,save,-4.306217378735077,-0.19883455328068597,3.611108991834855
2019-08-28,3.1944486829969643,-0.3055572509765625,2.722220950656462,save,3.611108991834855,-0.2622023244555384,2.2520111790063524
2019-08-29,1.5817698784338807,0.0,1.36729798032742,save,2.2520111790063524,-0.3143984098914538,-3.2511743146647176
2019-08-30,0.6292650296473967,-1.7829059152012938,-1.5731475713760434,save,-3.2511743146647176,-0.265356863817084,-1.4092152744194064
2019-09-03,0.05419144238349993,-2.655835545823193,-2.1951255821031412,save,-1.4092152744194064,-0.21006779100716538,-0.109953035604482
2019-09-04,0.0549765178022632,-3.545906755505679,-0.6871907439802372,save,-0.109953035604482,-0.14840808748661324,3.880021578127857
2019-09-05,3.2471114480492114,-0.1926243657960902,2.6967516183858287,save,3.880021578127857,-0.2626485763652205,-5.72185390042943
2019-09-06,0.07946696502485473,-2.119203276981585,-1.82781093167943,save,-5.72185390042943,-0.28089874067152815,1.2082054041365753
2019-09-09,1.910649908008888,-2.9783685550614947,1.5453757648285826,save,1.2082054041365753,0.036478695093729675,5.857858366286539
2019-09-10,5.247083191641311,-1.0272041287690103,5.163799518916035,save,5.857858366286539,-0.20435884416261216,1.6522350793868323
2019-09-11,2.2554434467894957,-1.153953393864926,1.626013413367633,save,1.6522350793868323,-0.20925222717222922,0.8256024854978117
2019-09-12,0.6191994036631954,-1.5737792107060278,-1.2641844297947569,save,0.8256024854978117,-0.27178904651525987,-4.068577477200641
2019-09-13,1.2794267568398077,-1.3561989999012147,-0.8188421047288563,save,-4.068577477200641,-0.2554008298321084,1.413707003382969
2019-09-16,3.2541940554422277,-0.4534595252905005,2.373964656714378,save,1.413707003382969,-0.27157361455886164,1.3677023974298486
2019-09-17,3.5244611690010252,-0.3682256390395655,1.7622255678024112,save,1.3677023974298486,-0.24432147207448485,-0.6486766841234726
2019-09-18,0.6746193963593106,-2.0498206973551536,-0.6486766841234726,save,-0.6486766841234726,-0.1893709351960492,-0.9140827381814765
2019-09-19,0.3133949569484207,-1.5408726520782956,-0.9663168914472053,save,-0.9140827381814765,-0.22999524697400217,-2.7148097432237894
2019-09-20,1.159732359864929,-0.711651205948094,0.23721706864940906,save,-2.7148097432237894,-0.24821463528653867,1.9235954684579726
2019-09-23,1.625571597403197,-0.704411602839472,0.9482483759631677,save,1.9235954684579726,-0.2127914664559145,-1.3290803141842389
2019-09-24,0.0,-3.8809120837992483,-2.8973954905247568,save,-1.3290803141842389,-0.2669726034900708,-0.10775081352636384
2019-09-25,0.6196108535950318,-1.1314606170006014,-0.457969218310772,save,-0.10775081352636384,-0.26618781564890576,0.5663405450448966
2019-09-26,0.10786704114071899,-1.9417507690091873,-0.16181599333353613,save,0.5663405450448966,-0.308597135065587,-2.1185328402563597
2019-09-27,0.8045031635695921,-3.0034934810518332,-2.628049123560794,save,-2.1185328402563597,-0.2947479378685576,0.2465757605147667
2019-09-30,0.5479472957245379,-1.4794545630886113,-0.5479472957245268,save,0.2465757605147667,-0.26347952819704223,-3.224925663446121
2019-10-01,1.7764458135235417,-2.4596925994143537,-1.9404183698054411,save,-3.224925663446121,-0.28643841955033994,-1.8638798369278842
2019-10-02,0.14120089600677677,-3.8407246998363065,-2.0050807329346942,save,-1.8638798369278842,-0.16394996434105738,-3.2805737831609894
2019-10-03,0.0,-5.122298645458634,-3.194246360723896,save,-3.2805737831609894,-0.06237379689928929,2.3207342015240995
2019-10-04,1.2496226162398871,-1.0413635300874136,1.1306190455653065,save,2.3207342015240995,-0.20215836060797301,-1.6283732728483602
2019-10-07,0.2035466591060242,-1.424826613742336,-1.0468177282373925,save,-1.6283732728483602,-0.19581850589111066,-0.8276753734524189
2019-10-08,0.2660252232324689,-2.216967068891873,-2.1578578700030993,save,-0.8276753734524189,-0.18543160799333858,-0.02980125711050663
2019-10-09,1.2816700892820831,-0.5663148465861023,0.4470984479582274,save,-0.02980125711050663,-0.1201711132015588,5.813955604386112
2019-10-10,2.0870624443405816,-1.2820521569417154,1.3416838123314845,save,5.813955604386112,-0.15659450182974619,1.3243093372154568
2019-10-11,6.50886855267554,0.0,1.5779023164530281,save,1.3243093372154568,0.11104892800129038,-0.3615051633138133
2019-10-14,0.7786501699746928,-1.7519390140640967,-0.3615051633138133,save,-0.3615051633138133,-0.22919507113595158,3.684062593823656
2019-10-15,3.1258690333474615,-1.3396688038055382,2.958407771207616,save,3.684062593823656,-0.023965356672861,-1.7496675617256985
2019-10-16,0.7806112756901351,-3.499335123451397,-2.96097508381552,save,-1.7496675617256985,-0.14923903931843502,0.3287641969445865
2019-10-17,1.698627210643222,-0.8219157179740977,0.7397272815443001,save,0.3287641969445865,-0.2083289473590939,2.0480612284971444
2019-10-18,1.0103843729494688,-0.6553737596113884,0.43691931206693013,save,2.0480612284971444,-0.13048107111490292,0.7760260203804936
2019-10-21,2.970298747866651,-0.26759025148320736,1.3647368231400003,save,0.7760260203804936,-0.16847403542542033,-1.2214526987159968
2019-10-22,0.39830463751107104,-2.973974871010865,-1.141795822936864,save,-1.2214526987159968,-0.1692895992603565,5.725809205459087
2019-10-23,1.881722442427547,-1.5860218830309192,1.4784925424208062,save,5.725809205459087,-0.14814649153955825,-5.110607787064447
2019-10-24,1.3221373477176446,-7.704048952272546,-5.263166572972356,save,-5.110607787064447,0.16366048935311664,2.3847786627175793
2019-10-25,2.8403038101793454,-0.13397437692765912,1.6345139746508641,save,2.3847786627175793,-0.18269254454770387,-0.6804457675029352
2019-10-28,0.9159965904332878,-0.6804457675029352,-0.18319732138560862,save,-0.6804457675029352,-0.22151646069004305,-2.292487257956455
2019-10-29,0.500655132778105,-2.1080348378854197,-2.055342762353407,save,-2.292487257956455,-0.23961274502749486,1.4293386006604791
2019-10-30,1.7529602995792315,-0.5663508327932054,1.6450829706901926,save,1.4293386006604791,-0.28891588704891963,0.7976581552566531
2019-10-31,0.2127041081073422,-1.754851998674134,-0.13294133541381647,save,0.7976581552566531,-0.25295413832729985,1.8728543585608382
2019-11-01,0.474809564495593,-0.9232352295696078,0.42205182816172915,save,1.8728543585608382,-0.24795303933948368,0.7250196834235556
2019-11-04,0.4401915803840639,-0.958050083163775,-0.36250490295290927,save,0.7250196834235556,-0.19543380596897095,-0.231362851047745
2019-11-05,2.1850859660137,-0.2827779075493919,0.0771176815428154,save,-0.231362851047745,-0.21000623901962304,1.5459893143266124
2019-11-06,1.2110213588637508,-0.025772058429640587,0.9791219787986805,save,1.5459893143266124,-0.28439181596455665,-0.40598794222683754
2019-11-07,1.4209626375519813,-0.6597267763000958,-0.025370011600900355,save,-0.40598794222683754,-0.18915550323965094,-0.9936290182125829
2019-11-08,0.17834317152667367,-2.318470948820661,-0.6878992554488428,save,-0.9936290182125829,-0.2771440694314446,-0.4374729309636227
2019-11-11,1.1580050331228886,-0.797738982043239,-0.3602660510796163,save,-0.4374729309636227,-0.3284322630511103,-3.308345372783872
2019-11-12,0.258470644528086,-2.6104894220284613,-2.1452521215248654,save,-3.308345372783872,-0.2645259119852622,-0.16038859539093675
2019-11-13,0.34750352484758107,-0.9623111783478522,0.18711492945664432,save,-0.16038859539093675,-0.31970726881698175,1.579652414167243
2019-11-14,1.151272617785315,-0.42837979638199464,0.9103083439841564,save,1.579652414167243,-0.2915472345163552,0.5271501586156191
2019-11-15,2.0295215752106355,-0.4217181159818506,0.7643672272649837,save,0.5271501586156191,-0.23388841018605602,-0.07865437802030417
2019-11-18,0.23597313588923363,-1.9664394651342287,-0.6030402357550924,save,-0.07865437802030417,-0.29622518556957406,0.8396738118584546
2019-11-19,2.0991845296461253,-0.7347120829507947,1.8630256444545967,save,0.8396738118584546,-0.2670957074651555,-0.7285942676902968
2019-11-20,1.22300602906793,-1.0408574621453393,-0.7806381334328316,save,-0.7285942676902968,-0.2627870683371908,-0.8125854807128352
2019-11-21,1.2057642623175768,-1.4154676118716125,-1.2582000989121433,save,-0.8125854807128352,-0.31133619851122174,2.325584208685738
2019-11-22,1.8498963005199043,-0.4492652826560639,1.6649076785803185,save,2.325584208685738,-0.29337840614574023,2.918381244300594
2019-11-25,3.7448267110768763,-0.46487680656255304,3.0991655744074587,save,2.918381244300594,-0.21076025086701686,-1.455453045334687
2019-11-26,0.3011361384617661,-1.957337036796658,-1.8820577885016898,save,-1.455453045334687,-0.25061516280069046,-0.407435308242976
2019-11-27,1.2223059247289392,-0.967662499836075,-0.20372251113350837,save,-0.407435308242976,-0.2735125021664458,2.0966496600032913
2019-11-29,0.920482241711551,-0.3835375186345691,-0.10227797213778755,save,2.0966496600032913,-0.3574848011711009,-2.955172291904107
2019-12-02,2.4292542281232787,-1.2271517022835798,-0.8514904833191728,save,-2.955172291904107,-0.23267275843209453,-1.4967789188508052
2019-12-03,0.9032218686995996,-3.07096419795867,-1.8838697864163256,save,-1.4967789188508052,-0.1013977570011411,0.8645581526990354
2019-12-04,1.4671244436857966,-0.36677861242951915,0.05239837234243261,save,0.8645581526990354,-0.21296073442165597,-0.10389848188920858
2019-12-05,0.0,-2.1038996708857782,-1.1168839095474836,save,-0.10389848188920858,-0.26269474035587725,1.4560618476902265
2019-12-06,2.262097678866759,0.0,1.9500780495410819,save,1.4560618476902265,-0.2565857055922987,-2.6140452224436728
2019-12-09,0.2562749178574242,-1.5633024172099774,-1.3582746619148822,save,-2.6140452224436728,-0.27025024682670107,0.473685013620484
2019-12-10,1.9736842105263053,-0.9736813996967686,0.5789505807977102,save,0.473685013620484,-0.21611527378320158,0.41906717164279517
2019-12-11,0.36668252626874676,-1.073860251794001,-0.5500237894031201,save,0.41906717164279517,-0.2986103250868402,-0.10433206929615357
2019-12-12,2.7125741037774542,-0.39124028503372266,0.05216603464808234,save,-0.10433206929615357,-0.2768824734843896,1.827678268625399
2019-12-13,1.1227162238679478,-0.6788468060375807,-0.15665159213813507,save,1.827678268625399,-0.24815308329899632,-0.07691994691504389
2019-12-16,2.435899392152452,-0.6153889191456319,0.43589274088542407,save,-0.07691994691504389,-0.2396742970150372,5.568381064849626
2019-12-17,5.260454639071099,-0.1796245641045524,5.106486531779542,save,5.568381064849626,-0.006207608266892149,-2.0174964236053583
2019-12-18,0.17014996563620155,-2.5765619210496693,-1.7501245293753964,save,-2.0174964236053583,-0.2348270779960769,2.75365109858261
2019-12-19,2.82808075120482,-1.3644332250562496,2.431157303025211,save,2.75365109858261,-0.08245513283498197,0.07243504423095626
2019-12-20,0.6518601393036727,-0.9657115617198175,-0.12071279399048507,save,0.07243504423095626,-0.16727377166834445,-0.5548842895124029
2019-12-23,0.820265733003045,-1.037395168301769,-1.0132737657705837,save,-0.5548842895124029,-0.24041292086554544,0.02425599523798727
2019-12-24,0.6065016802436096,-1.067448880096722,-0.07278649467649112,save,0.02425599523798727,-0.3434355600145588,0.09701895700087171
2019-12-26,0.8246426300334786,-0.53359501126784,-0.02425011313170744,save,0.09701895700087171,-0.291254862575529,-1.574997622168961
2019-12-27,0.21807645163463008,-2.762295558525951,-1.6719133003527342,save,-1.574997622168961,-0.22497875998930042,-2.2156517352224347
2019-12-30,0.0,-2.1171852116335432,-2.018709296864518,save,-2.2156517352224347,-0.16819705148147973,2.4672696679715056
2019-12-31,1.9889150970577196,-0.5538801962283513,1.485398122999948,save,2.4672696679715056,-0.26714187145581225,-2.555284756835552
2020-01-02,0.5651094297908665,-1.4742070701991405,-0.12284824600317101,save,-2.555284756835552,-0.231534046662561,-0.9077171249032512
2020-01-03,0.6807878436774439,-3.353499802003168,0.4034287645680701,save,-0.9077171249032512,-0.18532389201513946,2.340972014001985
2020-01-06,3.1552206171481467,-0.6361323278710085,2.7735373377819394,save,2.340972014001985,-0.2352117779182166,-2.7349633402102835
2020-01-07,0.3978116423570155,-2.486325135876055,-1.7901571328956423,save,-2.7349633402102835,-0.25626255765770134,3.9877336806866115
2020-01-08,3.6298620204848753,-0.28118766195035505,2.096113796557053,save,3.9877336806866115,-0.20594380784182773,0.36873531158705397
2020-01-09,0.4670566009922439,-1.9911538033787868,-1.6715838251585846,save,0.36873531158705397,-0.18472376013660152,-2.8900324571582314
2020-01-10,0.024487683283913597,-3.575809046521905,-2.5471488339153914,save,-2.8900324571582314,-0.12688027984367528,1.5384533976780856
